//bag_write_stamp,/NS_1/franka_robot_state_broadcaster/current_pose/header/frame_id,/NS_1/franka_robot_state_broadcaster/current_pose/header/stamp/nanosec,/NS_1/franka_robot_state_broadcaster/current_pose/header/stamp/sec,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/w,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/x,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/y,/NS_1/franka_robot_state_broadcaster/current_pose/pose/orientation/z,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/x,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/y,/NS_1/franka_robot_state_broadcaster/current_pose/pose/position/z,/bota_post/wrench_body_compensated/header/frame_id,/bota_post/wrench_body_compensated/header/stamp/nanosec,/bota_post/wrench_body_compensated/header/stamp/sec,/bota_post/wrench_body_compensated/wrench/force/x,/bota_post/wrench_body_compensated/wrench/force/y,/bota_post/wrench_body_compensated/wrench/force/z,/bota_post/wrench_body_compensated/wrench/torque/x,/bota_post/wrench_body_compensated/wrench/torque/y,/bota_post/wrench_body_compensated/wrench/torque/z
1774368232.7155364,,,,,,,,,,,bota_frame,715403216,1774368232,-0.10833472933912125,0.1077313631218928,-0.32820734072022084,0.003171651775232487,-0.004583383696728893,-0.0018803030252456665
1774368232.7165704,base,716461365,1774368232,-0.015143219168524532,0.9371270792161552,0.3486284021591151,-0.004664495792062165,-0.21876857986999967,0.38260756674210333,0.35723203474169524,,,,,,,,,
1774368232.717521,base,717383723,1774368232,-0.015185091201478108,0.9371333698761032,0.3486093816473915,-0.004686053487188659,-0.21875264794356666,0.3826134389985486,0.35727292574560027,,,,,,,,,
1774368232.7175453,,,,,,,,,,,bota_frame,717400707,1774368232,-0.16503970057543293,-0.050073313030850386,-0.33143287887282824,-0.0015148875373136583,-0.0008402288819760739,-0.007318899035453796
1774368232.7184455,base,718346533,1774368232,-0.01524250935635073,0.9371399925210434,0.3485887252187376,-0.004711791225815236,-0.21873092171078828,0.38261848126929415,0.3573296608507352,,,,,,,,,
1774368232.7194624,base,719389975,1774368232,-0.015296505158010523,0.9371438556285702,0.348575674138699,-0.004733939830634802,-0.21872036344759033,0.3826216458411321,0.35738191816847864,,,,,,,,,
1774368232.7196107,,,,,,,,,,,bota_frame,719487120,1774368232,-0.14677121636134682,-0.16208192272446098,-0.23729115699807934,-0.0018545193361262369,-0.0008092144119971612,-0.005333855748176575
1774368232.7205138,base,720387774,1774368232,-0.01534733451664556,0.9371494637301679,0.3485580617285768,-0.004756002261411606,-0.21870285270151538,0.3826274878709171,0.3574328257510126,,,,,,,,,
1774368232.7214487,base,721334857,1774368232,-0.015364866483246935,0.9371510173170942,0.34855301399627153,-0.004763197833627756,-0.2186976489810504,0.38262887665453976,0.35745009530308286,,,,,,,,,
1774368232.721538,,,,,,,,,,,bota_frame,721413680,1774368232,-0.14026856950607947,-0.1176228066148397,-0.3631633555999585,-0.0036899762605799857,0.0017946509526345633,-0.0019023269414901733
1774368232.7224584,base,722351903,1774368232,-0.015410576828417923,0.9371535751531871,0.3485438715273057,-0.004781246717361265,-0.2186870460990053,0.3826321973555781,0.35749245739886115,,,,,,,,,
1774368232.7234464,base,723380052,1774368232,-0.015463046778312341,0.9371598123772187,0.3485244069314644,-0.00480812047467208,-0.21866815959051397,0.38263464821282384,0.3575458676037836,,,,,,,,,
1774368232.7235513,,,,,,,,,,,bota_frame,723414664,1774368232,-0.09688785603853001,-0.3544479739078952,-0.36797146789765023,-0.0029695163242181577,-0.0005285601806685192,-0.007245257496833801
1774368232.7245522,base,724415636,1774368232,-0.015511844582017258,0.9371636775919273,0.3485115606793776,-0.004828680240184735,-0.2186553572013724,0.3826386420833564,0.35759296444166355,,,,,,,,,
1774368232.7255037,base,725385568,1774368232,-0.015562264004988415,0.9371715348665243,0.3484878645577345,-0.004851642088225129,-0.21863545953713792,0.38264447478434593,0.35764326689001624,,,,,,,,,
1774368232.72557,,,,,,,,,,,bota_frame,725435495,1774368232,-0.19004802132097742,-0.07481818063964596,-0.3487678336778881,0.004823704311218147,-0.0022169337512731035,-0.0074545517563819885
1774368232.726439,base,726330224,1774368232,-0.015578744281529817,0.9371735558001392,0.3484815912106567,-0.004858973433016871,-0.2186299809169747,0.38264631005553307,0.357659633919267,,,,,,,,,
1774368232.727448,base,727380121,1774368232,-0.01562234173645058,0.9371756780331962,0.34847369752989793,-0.004875763686823386,-0.21862121169891352,0.38265022828223827,0.3576999874501793,,,,,,,,,
1774368232.727527,,,,,,,,,,,bota_frame,727404769,1774368232,-0.16718541132750175,-0.11356592060263893,-0.33619996492602056,-0.00549613837855456,-0.0025142619562678326,-7.45728611946106e-05
1774368232.7285774,base,728442467,1774368232,-0.015677132729452193,0.9371815986911538,0.3484549803004755,-0.004899519146980136,-0.21860367010272397,0.3826555920481022,0.3577533505055522,,,,,,,,,
1774368232.7294388,base,729363993,1774368232,-0.015722094998758433,0.9371862247483371,0.3484402107803556,-0.004920912735535865,-0.21859037456471808,0.3826594114386442,0.35779719306827323,,,,,,,,,
1774368232.729562,,,,,,,,,,,bota_frame,729424478,1774368232,-0.21549211136622182,-0.18614017555285756,-0.2940891288604668,-0.002427871678334026,-0.0007192143023472264,-0.004722729325294495
1774368232.730451,base,730348434,1774368232,-0.015774342029260348,0.9371926936750904,0.34842009688598896,-0.00494582061242074,-0.21857264490906275,0.38266574531655406,0.3578476570835905,,,,,,,,,
1774368232.731489,base,731395958,1774368232,-0.01579087566307028,0.9371945102553894,0.3484143564339308,-0.004953223564937208,-0.2185674056672995,0.38266747885054536,0.35786367119815987,,,,,,,,,
1774368232.7317104,,,,,,,,,,,bota_frame,731560318,1774368232,-0.059868453635442354,-0.11461241853299242,-0.26595948465411823,0.0016816555753581541,-0.008694396864386944,-0.007877416908740997
1774368232.7324083,base,732303311,1774368232,-0.01582489270942991,0.9371993121058573,0.3483996823935146,-0.0049682458817139116,-0.2185523764895737,0.3826695609029151,0.35789959744728245,,,,,,,,,
1774368232.7334847,base,733367175,1774368232,-0.015881113717203046,0.9372029021730529,0.34838712924631404,-0.004991849458918354,-0.218538759349759,0.38267564917797986,0.35795391906226526,,,,,,,,,
1774368232.7337341,,,,,,,,,,,bota_frame,733594570,1774368232,-0.21952822145947426,-0.11487304407779675,-0.4723657064219111,-0.00558335362433493,0.0003653577204314473,0.00011917948722839355
1774368232.734422,base,734298826,1774368232,-0.01592364329037454,0.9372080808169613,0.3483709899163888,-0.0050104112031247455,-0.2185229360469409,0.3826785799776067,0.3579953348346988,,,,,,,,,
1774368232.735458,base,735366186,1774368232,-0.015972079975046797,0.9372139416788388,0.34835269278629655,-0.0050320584874292374,-0.21850733126887797,0.3826851317974522,0.3580434359832034,,,,,,,,,
1774368232.7357256,,,,,,,,,,,bota_frame,735571220,1774368232,-0.011916605339679975,-0.07117344432340644,-0.28001748063212517,0.0005012905200073581,-0.003029875744366417,-0.009254515171051025
1774368232.7365432,base,736419409,1774368232,-0.015987633586306144,0.93721525521318,0.3483483454118726,-0.005038969816798703,-0.21850262649472094,0.38268658497939523,0.3580588902912748,,,,,,,,,
1774368232.737399,base,737306033,1774368232,-0.016022197281444814,0.9372192658522863,0.3483357065099818,-0.005056923943247088,-0.21849054852347008,0.38268918565096,0.3580929439502568,,,,,,,,,
1774368232.7376974,,,,,,,,,,,bota_frame,737542153,1774368232,-0.07536137468053683,-0.043175542222151364,-0.314649757454287,-0.00039142951865911435,-0.004366384583128158,-0.009160637855529785
1774368232.7385013,base,738388549,1774368232,-0.01607674615577102,0.9372255095516837,0.3483160276182337,-0.005082064824811324,-0.21847205853819415,0.3826970723472351,0.3581464242597088,,,,,,,,,
1774368232.7395022,base,739413413,1774368232,-0.01611783286160351,0.9372304731417652,0.3483005270012781,-0.005098879184694518,-0.21845609614692252,0.3827012399128798,0.3581863894749252,,,,,,,,,
1774368232.7397194,,,,,,,,,,,bota_frame,739563124,1774368232,0.09249573367086583,-0.10977485265081555,-0.3784799834919177,-0.004116167692190031,-0.005742622383964224,0.0012176036834716797
1774368232.7405758,base,740464053,1774368232,-0.01616097051036162,0.9372356724609084,0.34828420301066193,-0.005121643499898786,-0.21844265086434572,0.3827052206530748,0.35823012851772507,,,,,,,,,
1774368232.7414868,base,741347232,1774368232,-0.016175772283247056,0.93723754090829,0.3482783820325429,-0.00512883144740419,-0.21843787520186397,0.38270669917737443,0.35824499610732,,,,,,,,,
1774368232.7415738,,,,,,,,,,,bota_frame,741421369,1774368232,-0.058421358704424,-0.11281922510309528,-0.3842079210483167,-0.0022545266706333056,-0.0029777908787077534,-0.0010922253131866455
1774368232.7426043,base,742392504,1774368232,-0.016209927725915275,0.9372400059573721,0.3482699362418009,-0.005144024327072169,-0.2184266891460811,0.382708543570519,0.3582787360735881,,,,,,,,,
1774368232.7435825,,,,,,,,,,,bota_frame,743427135,1774368232,-0.07476295473050554,-0.019761339112996268,-0.46662404092484167,-0.0012018347052901168,-0.006069599629145661,-0.007543250918388367
1774368232.7436235,base,743510338,1774368232,-0.016256929886552557,0.9372468528371348,0.34824899421515526,-0.005165956415078151,-0.2184087722488839,0.3827140117766544,0.358325656055221,,,,,,,,,
1774368232.7445776,base,744416290,1774368232,-0.0163018306732791,0.9372521110373232,0.3482324289224882,-0.005187110903488578,-0.21839419010802244,0.38272078283685884,0.3583684861832729,,,,,,,,,
1774368232.7453663,base,745291760,1774368232,-0.01633881750919449,0.9372586860397093,0.34821273119572116,-0.005205028216567847,-0.21837740892098242,0.38272571901865055,0.3584043977127532,,,,,,,,,
1774368232.7456625,,,,,,,,,,,bota_frame,745531081,1774368232,-0.017168956078351005,0.014590934661690369,-0.41005856588772716,-0.004948724647897085,-0.0012527002795510167,-0.0036165639758110046
1774368232.7464402,base,746357663,1774368232,-0.01635307118065805,0.9372606463782431,0.348206684476101,-0.005211784700011524,-0.21837187148817752,0.38272764928250785,0.35841825317564213,,,,,,,,,
1774368232.7474327,base,747360109,1774368232,-0.016389012772113867,0.9372643595416349,0.3481947411099772,-0.005229039751279418,-0.21835976376039254,0.38273174894505746,0.3584543996479448,,,,,,,,,
1774368232.7477221,,,,,,,,,,,bota_frame,747592198,1774368232,-0.01536963313122408,-0.2280080798405777,-0.45191297085486504,-0.008845753658047517,0.0018267400826141866,-0.00030115991830825806
1774368232.748514,base,748420643,1774368232,-0.016435158599760247,0.9372717110431421,0.3481724396958924,-0.0052514261178697695,-0.218342107008873,0.3827393453126675,0.3584999398993263,,,,,,,,,
1774368232.7493777,base,749320037,1774368232,-0.01647150967902822,0.9372756248531123,0.34815993377181603,-0.005268106026462514,-0.21832954042913105,0.38274361928955697,0.3585361776329562,,,,,,,,,
1774368232.7496743,,,,,,,,,,,bota_frame,749541836,1774368232,-0.056857826932808386,-0.23782088890042274,-0.5250819650350653,-0.0004809161520129557,-0.003615620830079186,-0.010321378707885742
1774368232.750424,base,750334904,1774368232,-0.016510054555111734,0.9372811362893579,0.34814295790323113,-0.005288716016788292,-0.21831228553232665,0.38274952983805144,0.35857429149188874,,,,,,,,,
1774368232.7514083,base,751354405,1774368232,-0.01652303452010946,0.9372829570779392,0.34813734232416343,-0.005295146924275243,-0.2183070280092722,0.3827512156169576,0.3585870423282326,,,,,,,,,
1774368232.751669,,,,,,,,,,,bota_frame,751541885,1774368232,-0.032427716467954504,-0.035500809289935376,-0.4768528130803311,-0.0020920170568704544,-0.0037683549603141075,-0.0008276849985122681
1774368232.7525017,base,752410571,1774368232,-0.01655583499338278,0.9372866320676302,0.34812568911439257,-0.00530831928392215,-0.21829689549737094,0.38275474893661915,0.35861787772018994,,,,,,,,,
1774368232.7533958,base,753300797,1774368232,-0.016597043662628177,0.9372923985669565,0.34810788271761345,-0.005329138778704612,-0.2182802832542423,0.3827602917410967,0.35865809146271194,,,,,,,,,
1774368232.7535121,,,,,,,,,,,bota_frame,753388781,1774368232,-0.1783253202784305,-0.16523150018544897,-0.5485290772790563,-0.008485956709201603,-0.00027538184057265824,-0.002970673143863678
1774368232.7545419,base,754424148,1774368232,-0.016629538290983466,0.9372979216260144,0.3480911891333546,-0.005346832661447043,-0.21826570025223374,0.38276496357728934,0.35869047503166723,,,,,,,,,
1774368232.755438,base,755363895,1774368232,-0.016671851219594254,0.9373040544747312,0.3480723500829539,-0.005366372133141209,-0.2182495505204565,0.3827719729724567,0.3587314438260617,,,,,,,,,
1774368232.7556565,,,,,,,,,,,bota_frame,755445155,1774368232,-0.13798323819597869,-0.09924993901624646,-0.37631195618660485,0.0005154050846302161,-0.0027309416046590873,-0.008256480097770691
1774368232.7564986,base,756376913,1774368232,-0.01668482201248962,0.9373059485032776,0.34806653484655703,-0.005372423539990536,-0.21824407337300938,0.38277409303550275,0.3587437667424448,,,,,,,,,
1774368232.757313,base,757249340,1774368232,-0.016714057241878865,0.9373095542055883,0.34805521430936487,-0.005385877597816574,-0.21823185044149238,0.3827793487533746,0.3587722381486627,,,,,,,,,
1774368232.7574854,,,,,,,,,,,bota_frame,757380537,1774368232,-0.13720906720982962,-0.07071528634041613,-0.5037421634425812,-0.0010880821195952128,-0.0024066585847835886,-0.0042305514216423035
1774368232.7584589,base,758331501,1774368232,-0.01675149223431602,0.9373149135213615,0.3480386884150232,-0.005404790904060489,-0.21821742040809575,0.38278113340699016,0.3588080452341173,,,,,,,,,
1774368232.7593186,base,759255430,1774368232,-0.016786703063021075,0.9373194050221123,0.3480246214580646,-0.005422400597338469,-0.2182040440920641,0.3827875328522195,0.35884221059858484,,,,,,,,,
1774368232.7595277,,,,,,,,,,,bota_frame,759426615,1774368232,-0.03840367213627083,-0.04439924245410509,-0.434373044020095,-0.0035925872306028506,-0.0036698610394226006,-0.0019232779741287231
1774368232.7604644,base,760330042,1774368232,-0.01682174332989278,0.9373246013220048,0.348008686349219,-0.005438284047280318,-0.21818720705614875,0.38279418366361445,0.3588752370754474,,,,,,,,,
1774368232.76133,base,761277087,1774368232,-0.016834088461611302,0.9373262077260428,0.34800367627840795,-0.005443810457288675,-0.21818239777090548,0.38279615884850143,0.3588868767447665,,,,,,,,,
1774368232.7614732,,,,,,,,,,,bota_frame,761371362,1774368232,-0.21518080499901693,-0.019599747861491323,-0.41800331913994526,-0.0020402851624390372,0.0008679058152681884,-0.004996061325073242
1774368232.7623947,base,762267582,1774368232,-0.016859825989071806,0.9373307850148417,0.34798988271809045,-0.005457770325741095,-0.2181717690756816,0.38279965169199015,0.3589130065605238,,,,,,,,,
1774368232.763395,base,763325614,1774368232,-0.016894950062939004,0.9373361966910162,0.3479733144317435,-0.005476082411576428,-0.21815639630488853,0.38280478497615983,0.3589467456829922,,,,,,,,,
1774368232.7635298,,,,,,,,,,,bota_frame,763425411,1774368232,0.008179927861016179,-0.1572033258473411,-0.48537697976024674,-0.004280890180932362,-0.0026684513317301595,-0.007220640778541565
1774368232.7645102,base,764389228,1774368232,-0.01692356860614981,0.9373404467521802,0.3479602272932755,-0.005491805720193967,-0.21814431064677864,0.38280847663245965,0.35897370394088135,,,,,,,,,
1774368232.7653544,base,765280083,1774368232,-0.01695528043289332,0.937346388290437,0.3479424328194931,-0.005507292253707576,-0.2181283509256675,0.3828144738222539,0.3590053596530565,,,,,,,,,
1774368232.7655091,,,,,,,,,,,bota_frame,765411129,1774368232,-0.13141377540510701,-0.09099927640902195,-0.5003782888782773,-0.0017951849486876892,-0.002865505133599705,-0.0021477118134498596
1774368232.7664635,base,766339586,1774368232,-0.016965878926253296,0.9373482306818725,0.3479368667394732,-0.005512726488861114,-0.21812333806927417,0.38281643417945,0.35901572080636457,,,,,,,,,
1774368232.7675066,base,767360454,1774368232,-0.01699505613635096,0.9373509553640524,0.34792788173634864,-0.005526631476590961,-0.218113425504158,0.3828199719941477,0.3590420500612734,,,,,,,,,
1774368232.7675364,,,,,,,,,,,bota_frame,767361397,1774368232,-0.21216589985221246,-0.14577559683402797,-0.3187958639044908,-0.004955394546061642,-0.0008547808147704727,-0.0036589503288269043
1774368232.7685475,base,768368891,1774368232,-0.017032033912929775,0.9373561619942014,0.3479117595831263,-0.005544631282811112,-0.21810068137974128,0.3828257391315689,0.35907783969623447,,,,,,,,,
1774368232.7695081,base,769334014,1774368232,-0.017059316784406704,0.9373603508150229,0.34789892309074794,-0.005558034102463996,-0.21808642116710242,0.3828306992677875,0.3591033115462091,,,,,,,,,
1774368232.7695365,,,,,,,,,,,bota_frame,769379213,1774368232,-0.08748496726671462,-0.11580690224850088,-0.374883439195667,-0.006201588928742674,-0.001832347048640104,-0.004919469356536865
1774368232.770543,base,770364719,1774368232,-0.017089328463583214,0.9373654250851728,0.3478835133850044,-0.0055745692625013155,-0.218073173942331,0.3828358674441844,0.35913131097914197,,,,,,,,,
1774368232.7714155,base,771337460,1774368232,-0.017099932496670422,0.9373673255955852,0.3478777785086227,-0.005580361484269357,-0.21806830115864426,0.3828379392644959,0.35914138603059775,,,,,,,,,
1774368232.7716224,,,,,,,,,,,bota_frame,771456497,1774368232,-0.05121345848128467,-0.033615421163304404,-0.3110365778626871,-0.005529213290390911,-0.004831234935777362,-0.003742791712284088
1774368232.7725275,base,772391064,1774368232,-0.017120708794842256,0.937372032797202,0.3478638671287748,-0.005593157088578353,-0.21805513130780588,0.38284090280104466,0.35916281215503515,,,,,,,,,
1774368232.7733424,base,773264575,1774368232,-0.01714930566880055,0.9373780557331587,0.3478459650475286,-0.005609504893917458,-0.21804026149509054,0.3828470959992491,0.3591917897928812,,,,,,,,,
1774368232.7736022,,,,,,,,,,,bota_frame,773446073,1774368232,-0.008460112836379707,-0.07808466465809971,-0.3960723559214365,-0.004216753053836952,-0.004174965188891405,-0.003235839307308197
1774368232.7745066,base,774379247,1774368232,-0.01717658811684985,0.9373829706096413,0.3478311427661521,-0.005623820205268501,-0.2180257105228914,0.38285322942053357,0.3592182665861108,,,,,,,,,
1774368232.7754097,base,775335443,1774368232,-0.017199664402738908,0.9373875204665868,0.34781751641228886,-0.0056376674897174114,-0.2180127801777575,0.38285625539431534,0.3592412033965936,,,,,,,,,
1774368232.7755039,,,,,,,,,,,bota_frame,775404632,1774368232,-0.2848940170827112,-0.12064079458740906,-0.4392645175621386,-0.0031553968730466675,-0.0003890733309932226,-0.004018090665340424
1774368232.7764943,base,776366501,1774368232,-0.01720902041933422,0.9373893271672008,0.3478121019417603,-0.005642753945007268,-0.21800808852939538,0.38285829605773675,0.3592504798803921,,,,,,,,,
1774368232.7774076,base,777333241,1774368232,-0.017234430634309066,0.9373936009134103,0.3477991107899762,-0.00565596154539821,-0.2179975609438193,0.38286356719384695,0.3592740260838441,,,,,,,,,
1774368232.7775023,,,,,,,,,,,bota_frame,777408373,1774368232,-0.11062157484977009,-0.14942129346987088,-0.4380113795014786,-0.0054697424570990805,-0.004861308758366323,-0.004865653812885284
1774368232.7790403,base,778329432,1774368232,-0.017261085133877255,0.937398807370805,0.3477835211884517,-0.00567038530921853,-0.21798230648473504,0.38286891488152064,0.359300526956798,,,,,,,,,
1774368232.77941,base,779338215,1774368232,-0.01728462512608728,0.9374040130734963,0.3477680931554335,-0.005684310951102564,-0.2179688145834916,0.38287567519354126,0.3593233306694529,,,,,,,,,
1774368232.7795103,,,,,,,,,,,bota_frame,779416850,1774368232,-0.05598990077341792,-0.08857627274533542,-0.3749797236482415,-0.005094386800400752,-0.006118026358844786,-0.003918074071407318
1774368232.7805474,base,780418101,1774368232,-0.017310017800133175,0.9374087055064081,0.34775396180092205,-0.0056977343148138975,-0.21795728477582194,0.38287995707450045,0.35934805023813543,,,,,,,,,
1774368232.7814305,base,781333536,1774368232,-0.017318163247109965,0.9374103217168004,0.34774912563784227,-0.005702243301316339,-0.21795307477541273,0.3828817130869983,0.3593558321623621,,,,,,,,,
1774368232.781523,,,,,,,,,,,bota_frame,781441360,1774368232,-0.18634664065674222,0.0311859009893638,-0.3110945306506476,-0.0029794855349953853,0.0006639171216505368,-0.004222191870212555
1774368232.7825375,base,782412701,1774368232,-0.017339090890320333,0.9374144134388577,0.3477368626214398,-0.005713823446466841,-0.21794298532398845,0.38288620607146606,0.3593768452340975,,,,,,,,,
1774368232.7833405,base,783284525,1774368232,-0.01736198456637037,0.9374208700431674,0.34771808709673024,-0.005727635220473626,-0.21792567430815704,0.3828926623711742,0.3594006591392864,,,,,,,,,
1774368232.7834935,,,,,,,,,,,bota_frame,783417740,1774368232,0.031410262791654375,-0.07450624072784962,-0.39380897027334427,-0.004596968082996256,-0.005866004310237594,-0.0024475902318954468
1774368232.7844977,base,784390001,1774368232,-0.017383975454466048,0.9374241565980191,0.34770791982658217,-0.005740253806414348,-0.21791604778348916,0.3828965620270449,0.35942181184231037,,,,,,,,,
1774368232.785428,base,785322614,1774368232,-0.017412292155079195,0.9374275418479526,0.34769715586813826,-0.005753578714057393,-0.21790415129756185,0.3829031615208023,0.359447932719911,,,,,,,,,
1774368232.7855115,,,,,,,,,,,bota_frame,785436799,1774368232,-0.16865996588755428,-0.14394932498395718,-0.3360199684271805,-0.005538911555014514,-0.0012642815967979781,-0.003819011151790619
1774368232.7865129,base,786391054,1774368232,-0.01741993356209328,0.9374289102659439,0.34769301275916203,-0.005757863384484683,-0.21790004916871084,0.3829049650456957,0.3594552300442629,,,,,,,,,
1774368232.7873998,base,787337434,1774368232,-0.017433152701302468,0.9374339390560621,0.3476786226757443,-0.00576805227314757,-0.21788853211515877,0.3829078810229265,0.359469250367135,,,,,,,,,
1774368232.7874768,,,,,,,,,,,bota_frame,787393686,1774368232,0.011448187737147286,-0.12858242193829028,-0.45003117613809884,-0.007613380849372131,-0.0021040512953519608,-0.004503130912780762
1774368232.7885368,base,788414308,1774368232,-0.01745763854990133,0.9374406862510027,0.34765895911316874,-0.005782626207718789,-0.21787299155391102,0.3829157403516404,0.35949266787874534,,,,,,,,,
1774368232.7893732,base,789324148,1774368232,-0.017478852388211858,0.9374430642353915,0.3476512847823269,-0.005794413287658741,-0.2178640999600073,0.3829191759559085,0.35951318808094157,,,,,,,,,
1774368232.7894013,,,,,,,,,,,bota_frame,789309438,1774368232,-0.11439317046227693,-0.1672547566776359,-0.38820269140752117,-0.008738315448593714,-0.0004133260170454678,-0.0035704374313354492
1774368232.790468,base,790341239,1774368232,-0.01749961911812933,0.9374502511197641,0.3476306503549486,-0.00580697339471848,-0.2178496545633437,0.38292798807261,0.35953365766692047,,,,,,,,,
1774368232.7914116,base,791313571,1774368232,-0.017506543347691417,0.9374521150163421,0.34762520607540337,-0.005811118002212365,-0.2178452812948488,0.3829300885993625,0.35954064638635086,,,,,,,,,
1774368232.7915125,,,,,,,,,,,bota_frame,791421790,1774368232,-0.12278848722798141,0.013799549473986872,-0.3982593754319659,-0.0006394342084848903,-0.0034479818624341962,-0.004574179649353027
1774368232.7925332,base,792411035,1774368232,-0.017519546067539832,0.9374555366987394,0.3476151926665097,-0.005818938553656095,-0.21783496057406113,0.3829322109611183,0.3595527899020313,,,,,,,,,
1774368232.7933178,base,793265454,1774368232,-0.01754360776360355,0.9374603457798392,0.3476007761729281,-0.005832865587262302,-0.2178219489377447,0.3829386021851734,0.3595765539579673,,,,,,,,,
1774368232.7934828,,,,,,,,,,,bota_frame,793408354,1774368232,-0.18265759720281505,-0.12077038812041963,-0.4806916457052779,-0.001993599039539551,-0.005155061101122099,-0.002651594579219818
1774368232.7945366,base,794417863,1774368232,-0.017558486546728317,0.9374650526408375,0.34758718736684463,-0.005841387310071825,-0.21780982529124374,0.3829434011953271,0.35959140263962575,,,,,,,,,
1774368232.795391,base,795333699,1774368232,-0.01757438870096713,0.9374683007593494,0.3475774546962833,-0.005851403252080877,-0.21779932598251503,0.3829480182672434,0.35960675587194646,,,,,,,,,
1774368232.7955065,,,,,,,,,,,bota_frame,795421896,1774368232,-0.23171186399808752,-0.12440224996137772,-0.37360662492579877,-0.005834285724562349,-0.000936055165660088,-0.005087077617645264
1774368232.7965417,base,796410643,1774368232,-0.017580018000563222,0.9374700536582863,0.3475723768554266,-0.00585528036041439,-0.21779508217837948,0.38294990706267873,0.359612323883419,,,,,,,,,
1774368232.7973325,base,797272582,1774368232,-0.017594909134406575,0.9374742560207187,0.34756009590938236,-0.0058667028570637755,-0.21778522894399513,0.3829542934091254,0.3596272295875972,,,,,,,,,
1774368232.7976182,,,,,,,,,,,bota_frame,797492931,1774368232,-0.24966268776054523,-0.030336157558195964,-0.489353217596868,-0.003674622771224656,0.0003283034867810619,-0.0037733465433120728
1774368232.7984014,base,798287585,1774368232,-0.017613505339409807,0.9374786811404178,0.34754704842148965,-0.00587673126765004,-0.21777407809636412,0.38296032381095074,0.3596445402572136,,,,,,,,,
1774368232.7994325,base,799333191,1774368232,-0.017625977422916016,0.9374845317862831,0.3475304843714619,-0.0058855767667535756,-0.21776071232902453,0.3829672344984519,0.3596566008448127,,,,,,,,,
1774368232.7994492,,,,,,,,,,,bota_frame,799325497,1774368232,-0.0726359709940847,-0.09889339952617604,-0.42171485394192487,-0.0027677329074780044,-0.0055767924518976275,-0.005656823515892029
1774368232.8004477,base,800364787,1774368232,-0.01764222214759673,0.9374894935624671,0.34751610402228317,-0.005895668143419861,-0.21774875651548123,0.38297306507910794,0.3596715975983496,,,,,,,,,
1774368232.8014562,base,801358474,1774368232,-0.01764704389205331,0.9374911302227124,0.34751138816854044,-0.0058989565846305535,-0.21774470578241306,0.3829749863466859,0.35967624462374287,,,,,,,,,
1774368232.801481,,,,,,,,,,,bota_frame,801334740,1774368232,-0.15796998311406796,-0.022290957373165554,-0.523754011335317,0.0018494998068280255,-0.00461570440580189,-0.0032728463411331177
1774368232.8024547,base,802366112,1774368232,-0.017659319243525578,0.937495126554177,0.3474998459030299,-0.00590704904274162,-0.21773622414965257,0.3829803775280148,0.3596883651153936,,,,,,,,,
1774368232.8034668,base,803329608,1774368232,-0.01767568851441773,0.9375000280353563,0.34748559134199136,-0.005918722746832693,-0.21772262182378502,0.38298742942867553,0.35970372948764884,,,,,,,,,
1774368232.8034983,,,,,,,,,,,bota_frame,803399155,1774368232,-0.11012000766147478,-0.11919804724700356,-0.4341583728405318,-0.004456774773952787,-0.00024103929353852527,-0.0029002800583839417
1774368232.8045502,base,804410248,1774368232,-0.01768541182166901,0.9375050934796018,0.3474712838048373,-0.005927296139002911,-0.21770987932010744,0.3829917114123033,0.3597132779922398,,,,,,,,,
1774368232.8053966,base,805273680,1774368232,-0.017698300584770555,0.9375096882696614,0.3474580835786987,-0.005935883485331282,-0.21769796733971525,0.38299678148169475,0.3597256333327477,,,,,,,,,
1774368232.8055303,,,,,,,,,,,bota_frame,805382397,1774368232,-0.1571497513232476,-0.3151374438536365,-0.46571052398205737,-0.006206015575184742,-0.0017793848863908723,-0.0057036057114601135
1774368232.8065367,base,806413437,1774368232,-0.01770232652138769,0.9375112581546984,0.34745359486549265,-0.0059386769545776924,-0.21769414199238474,0.38299866621304623,0.3597295149082916,,,,,,,,,
1774368232.8074474,base,807327671,1774368232,-0.017711191065268663,0.937516499674401,0.3474388545111196,-0.005947177928185495,-0.21768388452972087,0.38300497832653496,0.35973930137099286,,,,,,,,,
1774368232.8074634,,,,,,,,,,,bota_frame,807316987,1774368232,-0.25608260702245644,-0.22357688780515161,-0.4690114101068765,-0.001898168610077744,-0.005335840311331025,-0.004365392029285431
1774368232.8085623,base,808409874,1774368232,-0.01772154619880228,0.9375215809396603,0.34742448351526883,-0.005954857418299404,-0.21766922641680192,0.3830124544285493,0.3597498744974935,,,,,,,,,
1774368232.809403,base,809259792,1774368232,-0.017728318224318307,0.9375251808820346,0.347414315358144,-0.005961160061394847,-0.21765976529466696,0.38301454585007255,0.35975605937318283,,,,,,,,,
